country,month,value,zscore,db
Vietnam,2013-12-01,0.0986545071998144,-0.7093486749079152,ICEWS
Vietnam,2014-01-01,0.2729230440631394,-0.6039254492218282,ICEWS
Vietnam,2014-02-01,0.24966114770688108,-0.6179976632519231,ICEWS
Vietnam,2014-03-01,0.972778162612844,-0.1805502064016427,ICEWS
Vietnam,2014-04-01,-0.6316017675460923,-1.1511150054624506,ICEWS
Vietnam,2014-05-01,-2.931077572918108,-2.542175957443438,ICEWS
Vietnam,2014-06-01,-0.10395093131720046,-0.831914223769782,ICEWS
Vietnam,2014-07-01,-1.7730311911231436,-1.8416192920789058,ICEWS
Vietnam,2014-08-01,1.0647480709760764,-0.1249132877689353,ICEWS
Vietnam,2014-09-01,-0.2668826356102958,-0.9304792667906064,ICEWS
Vietnam,2014-10-01,3.2903899492917503,1.2214820527628925,ICEWS
Vietnam,2014-11-01,0.1686743717108321,-0.6669903690902473,ICEWS
Vietnam,2014-12-01,-1.014093877778361,-1.382502453741706,ICEWS
Vietnam,2015-01-01,0.32814945536713225,-0.5705163982965904,ICEWS
Vietnam,2015-02-01,0.06902134074714361,-0.7272751695635936,ICEWS
Vietnam,2015-03-01,0.6870989862773307,-0.35337096236090426,ICEWS
Vietnam,2015-04-01,1.3574493526063058,0.05215546960584808,ICEWS
Vietnam,2015-05-01,0.6971869269776203,-0.34726829306501994,ICEWS
Vietnam,2015-06-01,-2.53505956626911,-2.3026060589283963,ICEWS
Vietnam,2015-07-01,1.4172294983441276,0.08831928844027281,ICEWS
Vietnam,2015-08-01,1.7626580769086733,0.29728526504105623,ICEWS
Vietnam,2015-09-01,0.6596228777010751,-0.36999255136111364,ICEWS
Vietnam,2015-10-01,1.0104341443922031,-0.15777033381529057,ICEWS
Vietnam,2015-11-01,2.7309268105347098,0.8830365146191532,ICEWS
Vietnam,2015-12-01,2.609015090271429,0.80928638719842,ICEWS
Vietnam,2016-01-01,-1.4106122214935972,-1.622375029655678,ICEWS
Vietnam,2016-02-01,-1.7376638612524005,-1.820223932560843,ICEWS
Vietnam,2016-03-01,1.5961321276378904,0.19654589436319156,ICEWS
Vietnam,2016-04-01,-0.3783618113067053,-0.9979182578458808,ICEWS
Vietnam,2016-05-01,0.4254054245160788,-0.5116816931372206,ICEWS
Vietnam,2016-06-01,-0.470649447626327,-1.0537473850473644,ICEWS
Vietnam,2016-07-01,-1.5325905848376298,-1.69616547260708,ICEWS
Vietnam,2016-08-01,-1.1878179545181649,-1.4875963099184588,ICEWS
Vietnam,2016-09-01,1.3124772738866195,0.02494974624480153,ICEWS
Vietnam,2016-10-01,0.6294881265756391,-0.38822247815152716,ICEWS
Vietnam,2016-11-01,1.1952559142684418,-0.04596296165237388,ICEWS
Vietnam,2016-12-01,-0.02695727206835307,-0.7853371418622496,ICEWS
Vietnam,2017-01-01,2.0059752387783583,0.4444792481362589,ICEWS
Vietnam,2017-02-01,-0.8513808665172888,-1.2840697084109058,ICEWS
Vietnam,2017-03-01,0.4018759846445956,-0.5259157568097929,ICEWS
Vietnam,2017-04-01,0.12281473729092872,-0.6947330165947859,ICEWS
Vietnam,2017-05-01,1.959964428722728,0.4166451473869158,ICEWS
Vietnam,2017-06-01,0.7347578865730782,-0.3245398543923454,ICEWS
Vietnam,2017-07-01,-0.6164523388241445,-1.141950404256085,ICEWS
Vietnam,2017-08-01,-3.3380352236842947,-2.788363760667213,ICEWS
Vietnam,2017-09-01,2.242694680465677,0.5876819603094776,ICEWS
Vietnam,2017-10-01,1.5872026860947948,0.1911440556377836,ICEWS
Vietnam,2017-11-01,2.748937950157247,0.8939322992023424,ICEWS
Vietnam,2017-12-01,1.3732072269862563,0.06168814817761692,ICEWS
Vietnam,2018-01-01,-1.3828849454967962,-1.6056014976820683,ICEWS
Vietnam,2018-02-01,1.2285078979793127,-0.025847274412682742,ICEWS
Vietnam,2018-03-01,1.4982422736968832,0.13732772251100844,ICEWS
Vietnam,2018-04-01,0.5448964645310888,-0.43939594893058104,ICEWS
Vietnam,2018-05-01,0.6145839945648497,-0.3972386878524268,ICEWS
Vietnam,2018-06-01,-0.2301546218375119,-0.9082607656505721,ICEWS
Vietnam,2018-07-01,-2.2111403866660293,-2.1066521283452193,ICEWS
Vietnam,2018-08-01,2.8959020281147616,0.9828377748385665,ICEWS
Vietnam,2018-09-01,2.322130811367561,0.6357366080756821,ICEWS
Vietnam,2018-10-01,1.7961604088485237,0.3175523996866811,ICEWS
Vietnam,2018-11-01,1.976900262968508,0.4268904292261459,ICEWS
Vietnam,2018-12-01,2.111608117393148,0.5083815394076423,ICEWS
Vietnam,2019-01-01,0.07896554501975217,-0.7212594531860472,ICEWS
Vietnam,2019-02-01,1.0970022736188465,-0.10540120517653738,ICEWS
Vietnam,2019-03-01,-0.1432947233370303,-0.8557151320697465,ICEWS
Vietnam,2019-04-01,2.2905177131003196,0.6166123596413382,ICEWS
Vietnam,2019-05-01,1.3730982316733955,0.06162221179189136,ICEWS
Vietnam,2019-06-01,1.4012092057488577,0.07862786076074357,ICEWS
Vietnam,2019-07-01,0.21557637299853027,-0.6386171448933858,ICEWS
Vietnam,2019-08-01,-0.902541488762198,-1.3150191725094984,ICEWS
Vietnam,2019-09-01,-0.2780124672064552,-0.9372122248410335,ICEWS
Vietnam,2019-10-01,-1.4477746019997149,-1.6448562996407547,ICEWS
Vietnam,2019-11-01,0.8491313769196278,-0.2553499564203074,ICEWS
Vietnam,2019-12-01,-0.6105701697661612,-1.1383920038283024,ICEWS
Vietnam,2020-01-01,0.9729998783661492,-0.18041608012549692,ICEWS
Vietnam,2020-02-01,2.2263258399969885,0.5777796796453353,ICEWS
Vietnam,2020-03-01,-3.114355720240243,-2.653049519798661,ICEWS
Vietnam,2020-04-01,-0.47736952587175274,-1.0578126761104971,ICEWS
Vietnam,2020-05-01,-7.2,-5.124647702297828,ICEWS
Vietnam,2020-06-01,-0.8385110610243434,-1.2762841584003326,ICEWS
Vietnam,2020-07-01,-2.0965269561924877,-2.0373170793171487,ICEWS
Vietnam,2020-08-01,-2.0681191444990397,-2.0201318593267206,ICEWS
Vietnam,2020-09-01,0.9836680697772556,-0.17396238991245802,ICEWS
Vietnam,2020-10-01,0.5746216844162308,-0.42141376682861265,ICEWS
Vietnam,2020-11-01,2.103056507840421,0.5032082690050594,ICEWS
Vietnam,2020-12-01,-0.1813757882554885,-0.878752157418813,ICEWS
Vietnam,2021-01-01,2.620689621458114,0.8163488596230232,ICEWS
Vietnam,2021-02-01,0.9638186414241297,-0.18597024171793103,ICEWS
Vietnam,2021-03-01,1.4799999999999986,0.12629211406676974,ICEWS
Vietnam,2021-04-01,2.2247765994207924,0.5768424712321238,ICEWS
Vietnam,2021-05-01,1.6161889640560538,0.2086792170519526,ICEWS
Vietnam,2021-06-01,1.6462652131775073,0.22687375323153106,ICEWS
Vietnam,2021-07-01,-0.8012899430457541,-1.2537673553584687,ICEWS
Vietnam,2021-08-01,0.45085295948585546,-0.49628728362096125,ICEWS
Vietnam,2021-09-01,2.2101606255217323,0.5680005819116721,ICEWS
Vietnam,2021-10-01,1.4550683777104805,0.11120980437015753,ICEWS
Vietnam,2021-11-01,-0.9143966063094346,-1.3221908901081696,ICEWS
Vietnam,2021-12-01,1.709475849849346,0.2651128372082493,ICEWS
Vietnam,2022-01-01,2.236966986189314,0.5842170089348558,ICEWS
Vietnam,2022-02-01,1.8372849716268451,0.3424305798852149,ICEWS
Vietnam,2022-03-01,1.1333333333333364,-0.08342284019663705,ICEWS
Vietnam,2022-04-01,0.8835331141533658,-0.23453872925524435,ICEWS
Vietnam,2022-05-01,-7.2,-5.124647702297828,ICEWS
Vietnam,2022-06-01,-1.883146136791204,-1.9082329962937956,ICEWS
Vietnam,2022-07-01,-0.16515927662764085,-0.86894202762743,ICEWS
Vietnam,2022-08-01,2.5,0.7433380371879561,ICEWS
Vietnam,2022-09-01,0.8493260056661303,-0.25523221634721766,ICEWS
Vietnam,2022-10-01,2.882443018379565,0.9746957874990062,ICEWS
Vietnam,2022-11-01,2.276285144103726,0.6080024099600744,ICEWS
Vietnam,2022-12-01,1.4153367402270067,0.08717427012691599,ICEWS
Vietnam,2023-01-01,1.3258944540428068,0.033066428906721,ICEWS
Vietnam,2023-02-01,-0.7000000000000011,-1.192492309858901,ICEWS
Vietnam,2023-03-01,1.2241827468153923,-0.028463761562270914,ICEWS
Vietnam,2023-04-01,1.2241827468153923,-0.028463761562270914,ICEWS
Australia,2002-01-01,4.888888888888889,0.03487222435824482,Tsinghua
Australia,2002-02-01,4.888888888888889,0.03487222435824482,Tsinghua
Australia,2002-03-01,4.888888888888889,0.03487222435824482,Tsinghua
Australia,2002-04-01,4.888888888888889,0.03487222435824482,Tsinghua
Australia,2002-05-01,5,0.07267265076183829,Tsinghua
Australia,2002-06-01,5,0.07267265076183829,Tsinghua
Australia,2002-07-01,5,0.07267265076183829,Tsinghua
Australia,2002-08-01,5,0.07267265076183829,Tsinghua
Australia,2002-09-01,5,0.07267265076183829,Tsinghua
Australia,2002-10-01,5,0.07267265076183829,Tsinghua
Australia,2002-11-01,5,0.07267265076183829,Tsinghua
Australia,2002-12-01,5,0.07267265076183829,Tsinghua
Australia,2003-01-01,5,0.07267265076183829,Tsinghua
Australia,2003-02-01,5,0.07267265076183829,Tsinghua
Australia,2003-03-01,5,0.07267265076183829,Tsinghua
Australia,2003-04-01,5,0.07267265076183829,Tsinghua
Australia,2003-05-01,5,0.07267265076183829,Tsinghua
Australia,2003-06-01,5,0.07267265076183829,Tsinghua
Australia,2003-07-01,5,0.07267265076183829,Tsinghua
Australia,2003-08-01,5.111111111111111,0.11047307716543177,Tsinghua
Australia,2003-09-01,5.111111111111111,0.11047307716543177,Tsinghua
Australia,2003-10-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2003-11-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2003-12-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-01-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-02-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-03-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-04-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-05-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-06-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-07-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-08-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-09-01,5.222222222222222,0.14827350356902555,Tsinghua
Australia,2004-10-01,5.333333333333333,0.186073929972619,Tsinghua
Australia,2004-11-01,5.444444444444445,0.2238743563762128,Tsinghua
Australia,2004-12-01,5.444444444444445,0.2238743563762128,Tsinghua
Australia,2005-01-01,5.444444444444445,0.2238743563762128,Tsinghua
Australia,2005-02-01,5.444444444444445,0.2238743563762128,Tsinghua
Australia,2005-03-01,5.444444444444445,0.2238743563762128,Tsinghua
Australia,2005-04-01,5.555555555555555,0.26167478277980627,Tsinghua
Australia,2005-05-01,5.555555555555555,0.26167478277980627,Tsinghua
Australia,2005-06-01,5.555555555555555,0.26167478277980627,Tsinghua
Australia,2005-07-01,5.555555555555555,0.26167478277980627,Tsinghua
Australia,2005-08-01,5.555555555555555,0.26167478277980627,Tsinghua
Australia,2005-09-01,5.555555555555555,0.26167478277980627,Tsinghua
Australia,2005-10-01,5.666666666666667,0.29947520918340004,Tsinghua
Australia,2005-11-01,5.666666666666667,0.29947520918340004,Tsinghua
Australia,2005-12-01,5.666666666666667,0.29947520918340004,Tsinghua
Australia,2006-01-01,5.666666666666667,0.29947520918340004,Tsinghua
Australia,2006-02-01,5.666666666666667,0.29947520918340004,Tsinghua
Australia,2006-03-01,5.666666666666667,0.29947520918340004,Tsinghua
Australia,2006-04-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2006-05-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2006-06-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2006-07-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2006-08-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2006-09-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2006-10-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2006-11-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2006-12-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2007-01-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2007-02-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2007-03-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2007-04-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2007-05-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2007-06-01,5.666666666666667,0.29947520918340004,Tsinghua
Australia,2007-07-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2007-08-01,5.777777777777778,0.3372756355869935,Tsinghua
Australia,2007-09-01,6,0.4128764883941808,Tsinghua
Australia,2007-10-01,6,0.4128764883941808,Tsinghua
Australia,2007-11-01,6,0.4128764883941808,Tsinghua
Australia,2007-12-01,6,0.4128764883941808,Tsinghua
Australia,2008-01-01,6,0.4128764883941808,Tsinghua
Australia,2008-02-01,6,0.4128764883941808,Tsinghua
Australia,2008-03-01,6,0.4128764883941808,Tsinghua
Australia,2008-04-01,6.222222222222222,0.48847734120136804,Tsinghua
Australia,2008-05-01,6.222222222222222,0.48847734120136804,Tsinghua
Australia,2008-06-01,6.222222222222222,0.48847734120136804,Tsinghua
Australia,2008-07-01,6.222222222222222,0.48847734120136804,Tsinghua
Australia,2008-08-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2008-09-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2008-10-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2008-11-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2008-12-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-01-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-02-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-03-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-04-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-05-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-06-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-07-01,6.222222222222222,0.48847734120136804,Tsinghua
Australia,2009-08-01,6.222222222222222,0.48847734120136804,Tsinghua
Australia,2009-09-01,6.222222222222222,0.48847734120136804,Tsinghua
Australia,2009-10-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-11-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2009-12-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2010-01-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2010-02-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2010-03-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2010-04-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2010-05-01,6.333333333333333,0.5262777676049615,Tsinghua
Australia,2010-06-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2010-07-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2010-08-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2010-09-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2010-10-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2010-11-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2010-12-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2011-01-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2011-02-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2011-03-01,6.444444444444445,0.5640781940085553,Tsinghua
Australia,2011-04-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2011-05-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2011-06-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2011-07-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2011-08-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2011-09-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2011-10-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2011-11-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2011-12-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-01-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-02-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-03-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-04-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-05-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-06-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-07-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-08-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-09-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-10-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-11-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2012-12-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2013-01-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2013-02-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2013-03-01,6.555555555555555,0.6018786204121488,Tsinghua
Australia,2013-04-01,7,0.7530803260265233,Tsinghua
Australia,2013-05-01,7,0.7530803260265233,Tsinghua
Australia,2013-06-01,7,0.7530803260265233,Tsinghua
Australia,2013-07-01,7,0.7530803260265233,Tsinghua
Australia,2013-08-01,7,0.7530803260265233,Tsinghua
Australia,2013-09-01,7,0.7530803260265233,Tsinghua
Australia,2013-10-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2013-11-01,7,0.7530803260265233,Tsinghua
Australia,2013-12-01,7,0.7530803260265233,Tsinghua
Australia,2014-01-01,7,0.7530803260265233,Tsinghua
Australia,2014-02-01,7,0.7530803260265233,Tsinghua
Australia,2014-03-01,7,0.7530803260265233,Tsinghua
Australia,2014-04-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2014-05-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2014-06-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2014-07-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2014-08-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2014-09-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2014-10-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2014-11-01,7.333333333333333,0.866481605237304,Tsinghua
Australia,2014-12-01,7.333333333333333,0.866481605237304,Tsinghua
Australia,2015-01-01,7.333333333333333,0.866481605237304,Tsinghua
Australia,2015-02-01,7.333333333333333,0.866481605237304,Tsinghua
Australia,2015-03-01,7.333333333333333,0.866481605237304,Tsinghua
Australia,2015-04-01,7.333333333333333,0.866481605237304,Tsinghua
Australia,2015-05-01,7.333333333333333,0.866481605237304,Tsinghua
Australia,2015-06-01,7.444444444444445,0.9042820316408977,Tsinghua
Australia,2015-07-01,7.444444444444445,0.9042820316408977,Tsinghua
Australia,2015-08-01,7.444444444444445,0.9042820316408977,Tsinghua
Australia,2015-09-01,7.444444444444445,0.9042820316408977,Tsinghua
Australia,2015-10-01,7.444444444444445,0.9042820316408977,Tsinghua
Australia,2015-11-01,7.444444444444445,0.9042820316408977,Tsinghua
Australia,2015-12-01,7.444444444444445,0.9042820316408977,Tsinghua
Australia,2016-01-01,7.444444444444445,0.9042820316408977,Tsinghua
Australia,2016-02-01,7.222222222222222,0.8286811788337105,Tsinghua
Australia,2016-03-01,7.111111111111111,0.7908807524301167,Tsinghua
Australia,2016-04-01,7.222222222222222,0.8286811788337105,Tsinghua
Australia,2016-05-01,7.222222222222222,0.8286811788337105,Tsinghua
Australia,2016-06-01,7.222222222222222,0.8286811788337105,Tsinghua
